-1329, -5924, 16479, -3996, 3, 1405, 33, -15, 69, 11812

-227, -3014, 12845, -9498, 949, 4502, 33, -15, 69, 1483

-227, -3014, 12845, -9498, 949, 4502, 33, -15, 69, 1480

-227, -3014, 12845, -9498, 949, 4502, 33, -15, 69, 1480

96, -1444, 10555, -11022, 987, 5312, 33, -15, 69, 1481

96, -1444, 10555, -11022, 987, 5312, 33, -15, 69, 1472

96, -1444, 10555, -11022, 987, 5312, 33, -15, 69, 1471

173, 167, 8604, -12762, 700, 5921, 50, -12, 58, 11830

415, 3705, 5000, -15076, -227, 6605, 50, -12, 58, 1463

415, 3705, 5000, -15076, -227, 6605, 50, -12, 58, 1473

369, 5030, 3779, -15323, -647, 6555, 50, -12, 58, 1472

369, 5030, 3779, -15323, -647, 6555, 50, -12, 58, 1474

369, 5030, 3779, -15323, -647, 6555, 50, -12, 58, 1476

369, 5030, 3779, -15323, -647, 6555, 50, -12, 58, 1475

65, 5987, 3130, -14269, -801, 5928, 68, -6, 50, 11834

-568, 6930, 1578, -8866, -1773, 1869, 68, -6, 50, 1446

-568, 6930, 1578, -8866, -1773, 1869, 68, -6, 50, 1454

-695, 6914, 929, -4283, -1551, -1310, 68, -6, 50, 1455

-695, 6914, 929, -4283, -1551, -1310, 68, -6, 50, 1435

-695, 6914, 929, -4283, -1551, -1310, 68, -6, 50, 1436

-810, 6019, 1119, 702, -1540, -4542, 68, -6, 50, 1437

-810, 6019, 1119, 702, -1540, -4542, 62, -16, 54, 11786

-1073, 1773, 3736, 9298, -1790, -8882, 62, -16, 54, 1485

-1073, 1773, 3736, 11751, -1801, -9502, 62, -16, 54, 1511

-1156, -841, 5057, 11751, -1801, -9502, 62, -16, 54, 1545

-1156, -841, 5057, 11751, -1801, -9502, 62, -16, 54, 1525

-1156, -841, 5057, 11751, -1801, -9502, 62, -16, 54, 1526

-1418, -3543, 6427, 13086, -1721, -9156, 62, -16, 54, 1525

-1418, -3543, 6427, 13086, -1721, -9156, 40, -22, 62, 11911

-1518, -8134, 8934, 13811, -1315, -6949, 40, -22, 62, 1582

-1636, -9729, 10597, 13343, -797, -5498, 40, -22, 62, 1552

-1636, -9729, 10597, 13343, -797, -5498, 40, -22, 62, 1552

-1636, -9729, 10597, 13343, -797, -5498, 40, -22, 62, 1552

-1774, -10658, 12526, 12010, -266, -3910, 40, -22, 62, 1550

-1774, -10658, 12526, 12010, -266, -3910, 40, -22, 62, 1580

-1774, -10658, 12526, 12010, -266, -3910, 22, -26, 70, 11937

-778, -10684, 16165, 2887, 1217, 1219, 22, -26, 70, 1609

-778, -10684, 16165, 2887, 1217, 1219, 22, -26, 70, 1524

-778, -10684, 16165, 2887, 1217, 1219, 22, -26, 70, 1526

24, -9512, 16423, -832, 1585, 2561, 22, -26, 70, 1527

24, -9512, 16423, -832, 1585, 2561, 22, -26, 70, 1443

24, -9512, 16423, -832, 1585, 2561, 22, -26, 70, 1443

24, -9512, 16423, -832, 1585, 2561, 32, -18, 62, 11801

1967, -3727, 13874, -10169, 2158, 5238, 32, -18, 62, 1474

1967, -3727, 13874, -10169, 2158, 5238, 32, -18, 62, 1562

1967, -3727, 13874, -10169, 2158, 5238, 32, -18, 62, 1561

2267, -1602, 12004, -12025, 2063, 5638, 32, -18, 62, 1560

2267, -1602, 12004, -12025, 2063, 5638, 32, -18, 62, 1558

2267, -1602, 12004, -12025, 2063, 5638, 32, -18, 62, 1559

2400, 624, 10198, -13109, 1728, 5806, 58, -16, 58, 11916

2513, 5213, 6136, -12868, 658, 5214, 58, -16, 58, 1550

2513, 5213, 6136, -12868, 658, 5214, 58, -16, 58, 1489

2265, 6974, 4866, -11980, 25, 4364, 58, -16, 58, 1490

2265, 6974, 4866, -11980, 25, 4364, 58, -16, 58, 1465

2265, 6974, 4866, -11980, 25, 4364, 58, -16, 58, 1461

2265, 6974, 4866, -10452, -515, 3292, 58, -16, 58, 1464

1888, 7861, 4092, -10452, -515, 3292, 65, -13, 47, 11858

1089, 6909, 3977, -5747, -1114, 291, 65, -13, 47, 1531

1089, 6909, 3977, -2863, -1174, -1587, 65, -13, 47, 1475

644, 5696, 4632, -2863, -1174, -1587, 65, -13, 47, 1515

644, 5696, 4632, -2863, -1174, -1587, 65, -13, 47, 1483

644, 5696, 4632, -2863, -1174, -1587, 65, -13, 47, 1481

423, 4358, 5116, 335, -1171, -3358, 65, -13, 47, 1482

423, 4358, 5116, 335, -1171, -3358, 64, -16, 58, 11804

-178, 844, 5512, 6550, -1105, -5504, 64, -16, 58, 1475

-566, -1754, 5879, 8805, -1027, -5607, 64, -16, 58, 1453

-566, -1754, 5879, 8805, -1027, -5607, 64, -16, 58, 1491

-566, -1754, 5879, 8805, -1027, -5607, 64, -16, 58, 1492

-566, -1754, 5879, 10440, -996, -5175, 64, -16, 58, 1492

-1035, -4703, 6611, 10440, -996, -5175, 64, -16, 58, 1494

-1035, -4703, 6611, 10440, -996, -5175, 38, -26, 60, 11881

-1465, -8884, 9167, 10206, -421, -2671, 38, -26, 60, 1553

-1639, -10270, 11145, 10206, -421, -2671, 38, -26, 60, 1522

-1639, -10270, 11145, 10206, -421, -2671, 38, -26, 60, 1580

-1639, -10270, 11145, 10206, -421, -2671, 38, -26, 60, 1579

-1698, -11155, 12641, 8177, -227, -1378, 38, -26, 60, 1581

-1698, -11155, 12641, 8177, -227, -1378, 38, -26, 60, 1551

-1698, -11155, 12641, 8177, -227, -1378, 41, -17, 61, 11910

-575, -10176, 15341, -1746, 535, 2183, 41, -17, 61, 1582

-575, -10176, 15341, -1746, 535, 2183, 41, -17, 61, 1515

-575, -10176, 15341, -1746, 535, 2183, 41, -17, 61, 1513

84, -8973, 15202, -4743, 659, 3097, 41, -17, 61, 1515

84, -8973, 15202, -4743, 659, 3097, 41, -17, 61, 1446

84, -8973, 15202, -4743, 659, 3097, 41, -17, 61, 1444

84, -8973, 15202, -7158, 764, 3774, 52, -16, 58, 11804

478, -5012, 11595, -10513, 918, 4699, 52, -16, 58, 1477

478, -5012, 11595, -10513, 918, 4699, 52, -16, 58, 1505

478, -5012, 11595, -11492, 909, 5014, 52, -16, 58, 1506

695, -2658, 9873, -11492, 909, 5014, 52, -16, 58, 1506

695, -2658, 9873, -11492, 909, 5014, 52, -16, 58, 1475

695, -2658, 9873, -11492, 909, 5014, 52, -16, 58, 1475

1029, 194, 8158, -11988, 726, 5350, 69, -11, 45, 11835

545, 3597, 6131, -12505, -78, 6102, 69, -11, 45, 1494

545, 3597, 6131, -12505, -78, 6102, 69, -11, 45, 1447

-41, 3810, 5247, -11973, -398, 6114, 69, -11, 45, 1444

-41, 3810, 5247, -11973, -398, 6114, 69, -11, 45, 1454

-41, 3810, 5247, -11973, -398, 6114, 69, -11, 45, 1453

-41, 3810, 5247, -10449, -668, 5386, 69, -11, 45, 1454

-387, 3659, 4414, -10449, -668, 5386, 79, -9, 41, 11811

-349, 3370, 4191, -5362, -844, 1566, 79, -9, 41, 1485

-349, 3370, 4191, -5362, -844, 1566, 79, -9, 41, 1421

-328, 3146, 4904, -2504, -793, -866, 79, -9, 41, 1423

-328, 3146, 4904, -2504, -793, -866, 79, -9, 41, 1407

-328, 3146, 4904, -2504, -793, -866, 79, -9, 41, 1405

-35, 2770, 5400, 749, -762, -3058, 79, -9, 41, 1404

-35, 2770, 5400, 749, -762, -3058, 68, -12, 42, 11725

643, 882, 6040, 6878, -833, -6092, 68, -12, 42, 1423

643, 882, 6040, 6878, -833, -6092, 68, -12, 42, 1414

809, -189, 6568, 9027, -851, -6787, 68, -12, 42, 1415

809, -189, 6568, 9027, -851, -6787, 68, -12, 42, 1422

809, -189, 6568, 9027, -851, -6787, 68, -12, 42, 1421

1092, -1106, 6902, 10554, -899, -6922, 68, -12, 42, 1421

1092, -1106, 6902, 10554, -899, -6922, 60, -22, 52, 11872

1236, -3667, 8133, 11559, -1027, -6021, 60, -22, 52, 1542

1077, -5405, 9097, 11373, -1059, -5216, 60, -22, 52, 1541

1077, -5405, 9097, 11373, -1059, -5216, 60, -22, 52, 1540

1077, -5405, 9097, 11373, -1059, -5216, 60, -22, 52, 1540

1077, -5405, 9097, 10897, -1005, -4299, 60, -22, 52, 1540

767, -7321, 10379, 10897, -1005, -4299, 60, -22, 52, 1539

767, -7321, 10379, 10897, -1005, -4299, 41, -27, 61, 11900

-181, -9654, 12488, 5971, -984, -1833, 41, -27, 61, 1570

-476, -9610, 12746, 5971, -984, -1833, 41, -27, 61, 1492

-476, -9610, 12746, 5971, -984, -1833, 41, -27, 61, 1495

-476, -9610, 12746, 5971, -984, -1833, 41, -27, 61, 1495

-444, -8909, 12421, 3645, -950, -952, 41, -27, 61, 1495

-444, -8909, 12421, 3645, -950, -952, 41, -27, 61, 1465

-444, -8909, 12421, 3645, -950, -952, 45, -29, 63, 11823

-68, -5575, 10976, -2293, -471, 1548, 45, -29, 63, 1496

-68, -5575, 10976, -2293, -471, 1548, 45, -29, 63, 1465

-68, -5575, 10976, -2293, -471, 1548, 45, -29, 63, 1465

-68, -5575, 10976, -3437, -249, 2214, 45, -29, 63, 1464

-74, -4708, 10443, -3437, -249, 2214, 45, -29, 63, 1463

-74, -4708, 10443, -3437, -249, 2214, 45, -29, 63, 1461

-74, -4708, 10443, -3437, -249, 2214, 50, -26, 60, 11822

-349, -2507, 7581, -4062, -49, 3177, 50, -26, 60, 1495

-349, -2507, 7581, -4062, -49, 3177, 50, -26, 60, 1434

-349, -2507, 7581, -4062, -49, 3177, 50, -26, 60, 1435

-604, -2147, 7109, -3366, -176, 3224, 50, -26, 60, 1436

-604, -2147, 7109, -3366, -176, 3224, 50, -26, 60, 1462

-604, -2147, 7109, -3366, -176, 3224, 50, -26, 60, 1462

-604, -2147, 7109, -2334, -322, 3210, 54, -24, 58, 11819

-532, -1986, 7344, -66, -594, 2672, 54, -24, 58, 1494

-532, -1986, 7344, -66, -594, 2672, 54, -24, 58, 1406

-532, -1986, 7344, -66, -594, 2672, 54, -24, 58, 1404

-329, -1933, 7442, 760, -684, 2234, 54, -24, 58, 1404

-329, -1933, 7442, 760, -684, 2234, 54, -24, 58, 1422

-329, -1933, 7442, 760, -684, 2234, 54, -24, 58, 1423

-169, -1670, 7514, 1455, -645, 1790, 51, -19, 57, 11781

268, -1252, 7411, 2118, -680, 1088, 51, -19, 57, 1482

268, -1252, 7411, 2118, -680, 1088, 51, -19, 57, 1441

268, -1252, 7411, 2189, -620, 850, 51, -19, 57, 1441

418, -1033, 7289, 2189, -620, 850, 51, -19, 57, 1412

418, -1033, 7289, 2189, -620, 850, 51, -19, 57, 1413

418, -1033, 7289, 2189, -620, 850, 51, -19, 57, 1413

601, -922, 7204, 2029, -607, 669, 50, -20, 62, 11773

723, -862, 7459, 1674, -496, 402, 50, -20, 62, 1414

723, -862, 7459, 1674, -496, 402, 50, -20, 62, 1381

755, -918, 7521, 1663, -453, 258, 50, -20, 62, 1381

755, -918, 7521, 1663, -453, 258, 50, -20, 62, 1383

755, -918, 7521, 1663, -453, 258, 50, -20, 62, 1384

755, -918, 7521, 1663, -453, 258, 50, -20, 62, 1384

757, -963, 7563, 1735, -438, 89, 44, -20, 54, 11742

666, -1145, 7602, 1986, -424, -230, 44, -20, 54, 1385

666, -1145, 7602, 1986, -424, -230, 44, -20, 54, 1422

659, -1255, 7591, 2116, -414, -366, 44, -20, 54, 1420

659, -1255, 7591, 2116, -414, -366, 44, -20, 54, 1425

659, -1255, 7591, 2116, -414, -366, 44, -20, 54, 1423

659, -1255, 7591, 2116, -414, -366, 44, -20, 54, 1425

578, -1360, 7701, 2151, -375, -506, 45, -21, 55, 11784

426, -1772, 8081, 2075, -261, -650, 45, -21, 55, 1452

426, -1772, 8081, 2075, -261, -650, 45, -21, 55, 1419

397, -1909, 8197, 2064, -193, -680, 45, -21, 55, 1422

397, -1909, 8197, 2064, -193, -680, 45, -21, 55, 1423

397, -1909, 8197, 2064, -193, -680, 45, -21, 55, 1423

397, -1909, 8197, 2064, -193, -680, 45, -21, 55, 1421

359, -1963, 8295, 2050, -106, -684, 43, -25, 61, 11783

294, -2013, 8383, 1967, 0, -495, 43, -25, 61, 1453

294, -2013, 8383, 1967, 0, -495, 43, -25, 61, 1350

222, -2129, 8474, 1785, 56, -383, 43, -25, 61, 1350

222, -2129, 8474, 1785, 56, -383, 43, -25, 61, 1380

222, -2129, 8474, 1785, 56, -383, 43, -25, 61, 1380

222, -2129, 8474, 1785, 56, -383, 43, -25, 61, 1380

212, -2285, 8613, 1591, 103, -278, 39, -27, 59, 11738

9, -2642, 8809, 1384, 139, -165, 39, -27, 59, 1442

9, -2642, 8809, 1384, 139, -165, 39, -27, 59, 1349

-4, -2760, 8885, 1487, 177, -143, 39, -27, 59, 1351

-4, -2760, 8885, 1487, 177, -143, 39, -27, 59, 1362

-4, -2760, 8885, 1487, 177, -143, 39, -27, 59, 1362

-4, -2760, 8885, 1487, 177, -143, 39, -27, 59, 1361

-66, -2796, 8915, 1674, 165, -144, 39, -27, 59, 1362

-66, -2796, 8915, 1674, 165, -144, 35, -21, 65, 11751

23, -2690, 8961, 2013, 130, -237, 35, -21, 65, 1423

49, -2590, 9176, 2124, 120, -308, 35, -21, 65, 1382

49, -2590, 9176, 2124, 120, -308, 35, -21, 65, 1383

49, -2590, 9176, 2124, 120, -308, 35, -21, 65, 1382

49, -2590, 9176, 2124, 120, -308, 35, -21, 65, 1381

262, -2447, 9073, 2322, 32, -348, 35, -21, 65, 1383

262, -2447, 9073, 2322, 32, -348, 37, -21, 63, 11741

416, -2143, 9155, 2148, -35, -496, 37, -21, 63, 1414

392, -2121, 9220, 1993, -21, -455, 37, -21, 63, 1395

392, -2121, 9220, 1993, -21, -455, 37, -21, 63, 1394

392, -2121, 9220, 1993, -21, -455, 37, -21, 63, 1393

392, -2121, 9220, 1802, -40, -402, 37, -21, 63, 1392

350, -2202, 9186, 1802, -40, -402, 37, -21, 63, 1391

350, -2202, 9186, 1802, -40, -402, 35, -25, 67, 11752

220, -2346, 9176, 1500, -54, -437, 35, -25, 67, 1424

173, -2312, 9170, 1425, -89, -494, 35, -25, 67, 1394

173, -2312, 9170, 1425, -89, -494, 35, -25, 67, 1392

173, -2312, 9170, 1425, -89, -494, 35, -25, 67, 1393

173, -2312, 9170, 1325, -109, -550, 35, -25, 67, 1394

128, -2258, 9136, 1325, -109, -550, 35, -25, 67, 1421

128, -2258, 9136, 1325, -109, -550, 26, -22, 68, 11780

71, -2003, 9004, 1065, -101, -586, 26, -22, 68, 1452

108, -1729, 9062, 1017, -110, -549, 26, -22, 68, 1392

108, -1729, 9062, 1017, -110, -549, 26, -22, 68, 1421

108, -1729, 9062, 1017, -110, -549, 26, -22, 68, 1420

329, -1384, 9019, 1177, -120, -439, 26, -22, 68, 1422

329, -1384, 9019, 1177, -120, -439, 26, -22, 68, 1421

329, -1384, 9019, 1177, -120, -439, 26, -22, 68, 11781

663, -823, 8949, 1905, -517, -58, 26, -22, 68, 1452

777, -725, 8886, 1905, -517, -58, 26, -22, 68, 1364

777, -725, 8886, 1905, -517, -58, 26, -22, 68, 1364

777, -725, 8886, 1905, -517, -58, 26, -22, 68, 1366

858, -719, 8834, 2040, -654, 10, 26, -22, 68, 1363

858, -719, 8834, 2040, -654, 10, 26, -22, 68, 1353

858, -719, 8834, 2040, -654, 10, 26, -24, 66, 11713

786, -908, 8693, 1880, -941, -110, 26, -24, 66, 1383

766, -958, 8709, 1731, -1085, -253, 26, -24, 66, 1396

766, -958, 8709, 1731, -1085, -253, 26, -24, 66, 1421

766, -958, 8709, 1731, -1085, -253, 26, -24, 66, 1424

654, -989, 8602, 1649, -1171, -447, 26, -24, 66, 1424

654, -989, 8602, 1649, -1171, -447, 26, -24, 66, 1422

654, -989, 8602, 1649, -1171, -447, 23, -25, 67, 11782

429, -856, 8187, 1279, -1388, -1108, 23, -25, 67, 1452

293, -791, 7970, 1279, -1388, -1108, 23, -25, 67, 1451

293, -791, 7970, 1279, -1388, -1108, 23, -25, 67, 1454

293, -791, 7970, 1279, -1388, -1108, 23, -25, 67, 1453

183, -735, 7791, 1220, -1405, -1309, 23, -25, 67, 1452

183, -735, 7791, 1220, -1405, -1309, 23, -25, 67, 1450

183, -735, 7791, 1220, -1405, -1309, 22, -26, 68, 11810

-98, -739, 7742, 1645, -1365, -1749, 22, -26, 68, 1481

-98, -739, 7742, 1645, -1365, -1749, 22, -26, 68, 1431

-98, -739, 7742, 1645, -1365, -1749, 22, -26, 68, 1435

-98, -739, 7742, 1645, -1365, -1749, 22, -26, 68, 1433

-101, -718, 7850, 1847, -1331, -1816, 22, -26, 68, 1432

-101, -718, 7850, 1847, -1331, -1816, 22, -26, 68, 1460

-101, -718, 7850, 1847, -1331, -1816, 22, -32, 68, 11820

-38, -730, 8184, 1904, -1107, -1663, 22, -32, 68, 1492

-38, -730, 8184, 1904, -1107, -1663, 22, -32, 68, 1434

-38, -730, 8184, 1904, -1107, -1663, 22, -32, 68, 1434

-9, -747, 8422, 1749, -948, -1555, 22, -32, 68, 1433

-9, -747, 8422, 1749, -948, -1555, 22, -32, 68, 1376

-9, -747, 8422, 1749, -948, -1555, 22, -32, 68, 1376

-9, -747, 8422, 1749, -948, -1555, 9, -37, 69, 11734

1, -390, 8316, 1186, -404, -1240, 9, -37, 69, 1379

1, -390, 8316, 1186, -404, -1240, 9, -37, 69, 1333

1, -390, 8316, 1186, -404, -1240, 9, -37, 69, 1336

-75, -285, 8179, 952, -156, -1111, 9, -37, 69, 1335

-75, -285, 8179, 952, -156, -1111, 9, -37, 69, 1344

-75, -285, 8179, 952, -156, -1111, 9, -37, 69, 1345

-75, -285, 8179, 952, -156, -1111, 9, -37, 69, 1347

-190, -209, 8047, 628, 46, -966, 14, -36, 68, 11705

-478, -238, 7790, 32, 291, -668, 14, -36, 68, 1362

-478, -238, 7790, 32, 291, -668, 14, -36, 68, 1335

-478, -238, 7790, -41, 505, -611, 14, -36, 68, 1333

-586, -264, 7622, -41, 505, -611, 14, -36, 68, 1346

-586, -264, 7622, -41, 505, -611, 14, -36, 68, 1346

-586, -264, 7622, -41, 505, -611, 14, -36, 68, 1346

-690, -282, 7520, -65, 725, -622, 14, -36, 68, 1345

-690, -282, 7520, -65, 725, -622, 18, -36, 66, 11704

-800, -237, 7592, 67, 1240, -678, 18, -36, 66, 1376

-800, -237, 7592, 67, 1240, -678, 18, -36, 66, 1365

-778, -268, 7640, 192, 1529, -692, 18, -36, 66, 1362

-778, -268, 7640, 192, 1529, -692, 18, -36, 66, 1393

-778, -268, 7640, 192, 1529, -692, 18, -36, 66, 1394

-793, -324, 7651, 347, 1836, -691, 18, -36, 66, 1393

-793, -324, 7651, 347, 1836, -691, 18, -36, 66, 1395

-793, -324, 7651, 347, 1836, -691, 14, -30, 70, 11754

-868, -503, 7477, 594, 2414, -647, 14, -30, 70, 1424

-927, -535, 7371, 577, 2644, -584, 14, -30, 70, 1395

-927, -535, 7371, 577, 2644, -584, 14, -30, 70, 1396

-927, -535, 7371, 577, 2644, -584, 14, -30, 70, 1394

-878, -596, 7301, 584, 2988, -506, 14, -30, 70, 1394

-878, -596, 7301, 584, 2988, -506, 14, -30, 70, 1394

-878, -596, 7301, 584, 2988, -506, 8, -30, 72, 11755

-1080, -913, 7643, 874, 3940, -433, 8, -30, 72, 1396

-1152, -1172, 7642, 874, 3940, -433, 8, -30, 72, 1393

-1152, -1172, 7642, 874, 3940, -433, 8, -30, 72, 1426

-1152, -1172, 7642, 874, 3940, -433, 8, -30, 72, 1427

-1234, -1352, 7747, 982, 4097, -423, 8, -30, 72, 1425

-1234, -1352, 7747, 982, 4097, -423, 8, -30, 72, 1423

-1234, -1352, 7747, 982, 4097, -423, 10, -24, 78, 11782

-1068, -1849, 8916, 1285, 4276, -410, 10, -24, 78, 1483

-1068, -1849, 8916, 1285, 4276, -410, 10, -24, 78, 1478

-1068, -1849, 8916, 1285, 4276, -410, 10, -24, 78, 1476

-1068, -1849, 8916, 1285, 4276, -410, 10, -24, 78, 1479

-1238, -2057, 9189, 1352, 4861, -286, 10, -24, 78, 1479

-1238, -2057, 9189, 1352, 4861, -286, 10, -24, 78, 1482

-1238, -2057, 9189, 1352, 4861, -286, 13, -17, 81, 11840

-966, -2616, 9993, -369, 4063, 167, 13, -17, 81, 1512

-966, -2616, 9993, -369, 4063, 167, 13, -17, 81, 1421

-966, -2616, 9993, -369, 4063, 167, 13, -17, 81, 1423

-748, -2630, 10000, -806, 4365, 295, 13, -17, 81, 1421

-748, -2630, 10000, -806, 4365, 295, 13, -17, 81, 1454

-748, -2630, 10000, -806, 4365, 295, 13, -17, 81, 1451

-748, -2630, 10000, -806, 4365, 295, 9, -7, 75, 11811

-247, -2468, 10361, -3014, 3637, 788, 9, -7, 75, 1425

-247, -2468, 10361, -3014, 3637, 788, 9, -7, 75, 1426

-247, -2468, 10361, -3014, 3637, 788, 9, -7, 75, 1427

-44, -2383, 10300, -3730, 3635, 892, 9, -7, 75, 1427

-44, -2383, 10300, -3730, 3635, 892, 9, -7, 75, 1395

-44, -2383, 10300, -3730, 3635, 892, 9, -7, 75, 1395

-44, -2383, 10300, -3730, 3635, 892, 22, -6, 74, 11755

553, -1973, 9950, -5911, 3266, 1271, 22, -6, 74, 1456

553, -1973, 9950, -5911, 3266, 1271, 22, -6, 74, 1445

553, -1973, 9950, -5911, 3266, 1271, 22, -6, 74, 1444

715, -1980, 9851, -6475, 3073, 1508, 22, -6, 74, 1446

715, -1980, 9851, -6475, 3073, 1508, 22, -6, 74, 1444

715, -1980, 9851, -6475, 3073, 1508, 22, -6, 74, 1444

857, -1945, 9715, -6907, 2960, 1741, 32, 10, 72, 11804

1078, -1698, 9137, -7768, 2815, 2193, 32, 10, 72, 1492

1078, -1698, 9137, -7768, 2815, 2193, 32, 10, 72, 1492

1078, -1698, 9137, -8330, 2615, 2579, 32, 10, 72, 1491

1269, -1645, 8771, -8330, 2615, 2579, 32, 10, 72, 1489

1269, -1645, 8771, -8330, 2615, 2579, 32, 10, 72, 1489

1269, -1645, 8771, -8330, 2615, 2579, 32, 10, 72, 1488

1514, -1720, 8530, -8866, 2367, 2976, 41, 7, 65, 11847

2003, -1945, 8105, -9394, 1608, 3325, 41, 7, 65, 1493

2003, -1945, 8105, -9394, 1608, 3325, 41, 7, 65, 1461

2089, -1924, 8272, -9242, 1100, 3231, 41, 7, 65, 1459

2089, -1924, 8272, -9242, 1100, 3231, 41, 7, 65, 1460

2089, -1924, 8272, -9242, 1100, 3231, 41, 7, 65, 1462

2107, -1733, 8550, -8846, 508, 3053, 41, 7, 65, 1459

2107, -1733, 8550, -8846, 508, 3053, 52, 2, 58, 11793

2189, -1163, 9123, -7978, -766, 2492, 52, 2, 58, 1462

2189, -1163, 9123, -7978, -766, 2492, 52, 2, 58, 1444

2258, -920, 9396, -7493, -1421, 2281, 52, 2, 58, 1444

2258, -920, 9396, -7493, -1421, 2281, 52, 2, 58, 1444

2258, -920, 9396, -7493, -1421, 2281, 52, 2, 58, 1446

2161, -454, 9684, -6869, -1936, 2009, 52, 2, 58, 1444

2161, -454, 9684, -6869, -1936, 2009, 58, 12, 56, 11799

2070, 210, 9928, -5478, -3027, 1490, 58, 12, 56, 1500

1870, 275, 9905, -4777, -3709, 1164, 58, 12, 56, 1464

1870, 275, 9905, -4777, -3709, 1164, 58, 12, 56, 1464

1870, 275, 9905, -4777, -3709, 1164, 58, 12, 56, 1464

1870, 275, 9905, -4777, -3709, 1164, 58, 12, 56, 1465

1606, 460, 10015, -3794, -4316, 847, 58, 12, 56, 1464

1606, 460, 10015, -3794, -4316, 847, 64, 8, 52, 11822

1297, 1158, 9710, -1580, -5569, 0, 64, 8, 52, 1465

1088, 1695, 9571, -669, -5883, -549, 64, 8, 52, 1373

1088, 1695, 9571, -669, -5883, -549, 64, 8, 52, 1414

1088, 1695, 9571, -669, -5883, -549, 64, 8, 52, 1413

1088, 1695, 9571, -68, -6436, -1030, 64, 8, 52, 1414

710, 1914, 9454, -68, -6436, -1030, 64, 8, 52, 1413

710, 1914, 9454, -68, -6436, -1030, 65, -3, 51, 11745

42, 2053, 9192, 1598, -6945, -1974, 65, -3, 51, 1427

-375, 2003, 9178, 2476, -6982, -2533, 65, -3, 51, 1416

-375, 2003, 9178, 2476, -6982, -2533, 65, -3, 51, 1455

-375, 2003, 9178, 2476, -6982, -2533, 65, -3, 51, 1454

-883, 1740, 9216, 3270, -7264, -3062, 65, -3, 51, 1455

-883, 1740, 9216, 3270, -7264, -3062, 65, -3, 51, 1453

-883, 1740, 9216, 3270, -7264, -3062, 55, -19, 53, 11812

-2024, 89, 9228, 6536, -6991, -4873, 55, -19, 53, 1514

-2024, 89, 9228, 6536, -6991, -4873, 55, -19, 53, 1454

-2024, 89, 9228, 6536, -6991, -4873, 55, -19, 53, 1453

-2024, 89, 9228, 6536, -6991, -4873, 55, -19, 53, 1453

-2393, -578, 9499, 7858, -6635, -5342, 55, -19, 53, 1454

-2393, -578, 9499, 7858, -6635, -5342, 55, -19, 53, 1497

-2393, -578, 9499, 7858, -6635, -5342, 44, -30, 60, 11857

-3384, -3066, 10868, 10931, -5819, -6400, 44, -30, 60, 1529

-3384, -3066, 10868, 10931, -5819, -6400, 44, -30, 60, 1579

-3384, -3066, 10868, 10931, -5819, -6400, 44, -30, 60, 1580

-3440, -3688, 11290, 11645, -5330, -6555, 44, -30, 60, 1578

-3440, -3688, 11290, 11645, -5330, -6555, 44, -30, 60, 1578

-3440, -3688, 11290, 11645, -5330, -6555, 44, -30, 60, 1581

-3706, -3974, 11841, 12035, -4548, -6554, 22, -40, 68, 11939

-3819, -4986, 11931, 11686, -3016, -5597, 22, -40, 68, 1612

-3819, -4986, 11931, 11686, -3016, -5597, 22, -40, 68, 1583

-4056, -5606, 11559, 10982, -2051, -4738, 22, -40, 68, 1584

-4056, -5606, 11559, 10982, -2051, -4738, 22, -40, 68, 1579

-4056, -5606, 11559, 10982, -2051, -4738, 22, -40, 68, 1581

-4056, -5606, 11559, 9982, -980, -3719, 22, -40, 68, 1579

-4353, -6170, 10940, 9982, -980, -3719, 8, -42, 70, 11882

-4935, -7231, 9361, 6632, 1250, -1332, 8, -42, 70, 1525

-4935, -7231, 9361, 4428, 2504, -43, 8, -42, 70, 1484

-5114, -7733, 8384, 4428, 2504, -43, 8, -42, 70, 1426

-5114, -7733, 8384, 4428, 2504, -43, 8, -42, 70, 1425

-5114, -7733, 8384, 4428, 2504, -43, 8, -42, 70, 1428

-5023, -8171, 7369, 2001, 3801, 1203, 8, -42, 70, 1426

-5023, -8171, 7369, 2001, 3801, 1203, 9, -33, 65, 11832

-4144, -8451, 5786, -2506, 6540, 3060, 9, -33, 65, 1505

-3253, -8242, 5532, -4084, 8126, 3496, 9, -33, 65, 1485

-3253, -8242, 5532, -4084, 8126, 3496, 9, -33, 65, 1481

-3253, -8242, 5532, -4084, 8126, 3496, 9, -33, 65, 1481

