-540, -14692, 18130, 10031, -22455, 11546, 91, -83, 1, 1601

-540, -14692, 18130, 10031, -22455, 11546, 91, -83, 1, 1602

-800, -14040, 20046, 9875, -22620, 10027, 91, -83, 1, 1601

-800, -14040, 20046, 9875, -22620, 10027, 92, -86, 0, 11927

-1102, -13188, 20722, 11990, -31016, 8725, 92, -86, 0, 1600

-548, -12576, 20444, 10513, -27880, 9129, 92, -86, 0, 1602

-548, -12576, 20444, 10513, -27880, 9129, 92, -86, 0, 1571

-548, -12576, 20444, 10513, -27880, 9129, 92, -86, 0, 1574

-106, -12924, 20194, 10285, -26721, 9554, 92, -86, 0, 1573

-106, -12924, 20194, 10285, -26721, 9554, 92, -86, 0, 1569

-106, -12924, 20194, 10285, -26721, 9554, 91, -83, -1, 11929

424, -10726, 16944, 13992, -30083, 14067, 91, -83, -1, 1612

424, -10726, 16944, 13992, -30083, 14067, 91, -83, -1, 1601

424, -10726, 16944, 13992, -30083, 14067, 91, -83, -1, 1601

284, -11970, 15940, 16309, -29229, 17112, 91, -83, -1, 1599

284, -11970, 15940, 16309, -29229, 17112, 91, -83, -1, 1606

284, -11970, 15940, 16309, -29229, 17112, 91, -83, -1, 1603

-592, -12778, 14866, 18431, -30762, 18290, 88, -80, -8, 11962

-630, -12962, 15570, 19130, -29456, 21019, 88, -80, -8, 1647

-630, -12962, 15570, 19130, -29456, 21019, 88, -80, -8, 1611

-938, -13804, 15026, 17159, -29795, 20908, 88, -80, -8, 1613

-938, -13804, 15026, 17159, -29795, 20908, 88, -80, -8, 1616

-938, -13804, 15026, 17159, -29795, 20908, 88, -80, -8, 1613

-1108, -13814, 15256, 16169, -28517, 19811, 96, -72, -12, 11973

134, -11918, 14708, 17024, -31218, 21492, 96, -72, -12, 1704

134, -11918, 14708, 17024, -31218, 21492, 96, -72, -12, 1633

-518, -13290, 14300, 20465, -30085, 22019, 96, -72, -12, 1633

-518, -13290, 14300, 20465, -30085, 22019, 96, -72, -12, 1642

-518, -13290, 14300, 20465, -30085, 22019, 96, -72, -12, 1643

-664, -13600, 18208, 23744, -28889, 21230, 95, -63, -3, 12002

-310, -15134, 16548, 25787, -32768, 16322, 95, -63, -3, 1641

-310, -15134, 16548, 25787, -32768, 16322, 95, -63, -3, 1609

-348, -14706, 17794, 28139, -32768, 11849, 95, -63, -3, 1608

-348, -14706, 17794, 28139, -32768, 11849, 95, -63, -3, 1611

-348, -14706, 17794, 28139, -32768, 11849, 95, -63, -3, 1614

362, -14708, 17850, 27404, -32768, 8400, 97, -67, -1, 11972

296, -14502, 18406, 25191, -32768, 2979, 97, -67, -1, 1603

296, -14502, 18406, 25191, -32768, 2979, 97, -67, -1, 1571

200, -15264, 16150, 22818, -32768, 391, 97, -67, -1, 1573

200, -15264, 16150, 22818, -32768, 391, 97, -67, -1, 1542

200, -15264, 16150, 22818, -32768, 391, 97, -67, -1, 1542

766, -14408, 15736, 22937, -32376, -3177, 97, -67, -1, 1542

766, -14408, 15736, 22937, -32376, -3177, 90, -74, 2, 11943

536, -12260, 12932, 27943, -28954, -10182, 90, -74, 2, 1604

872, -11064, 11598, 30339, -27737, -13212, 90, -74, 2, 1602

872, -11064, 11598, 30339, -27737, -13212, 90, -74, 2, 1602

872, -11064, 11598, 30339, -27737, -13212, 90, -74, 2, 1602

648, -10650, 11224, 31097, -29259, -15120, 90, -74, 2, 1604

648, -10650, 11224, 31097, -29259, -15120, 90, -74, 2, 1601

648, -10650, 11224, 31097, -29259, -15120, 75, -89, 11, 11960

18, -8732, 9804, 25288, -14993, -17769, 75, -89, 11, 1663

18, -8732, 9804, 25288, -14993, -17769, 75, -89, 11, 1545

18, -8732, 9804, 25288, -14993, -17769, 75, -89, 11, 1546

18, -8732, 9804, 21230, -11538, -15007, 75, -89, 11, 1546

-196, -9004, 10646, 21230, -11538, -15007, 75, -89, 11, 1544

-196, -9004, 10646, 21230, -11538, -15007, 75, -89, 11, 1611

-196, -9004, 10646, 21230, -11538, -15007, 64, -94, 10, 11968

-352, -10628, 9622, 21018, -7196, -12163, 64, -94, 10, 1640

-352, -10628, 9622, 21018, -7196, -12163, 64, -94, 10, 1580

-352, -10628, 9622, 22038, -6466, -13980, 64, -94, 10, 1581

-646, -10558, 9428, 22038, -6466, -13980, 64, -94, 10, 1582

-646, -10558, 9428, 22038, -6466, -13980, 64, -94, 10, 1583

-646, -10558, 9428, 22038, -6466, -13980, 64, -94, 10, 1582

-778, -9830, 9290, 23598, -5490, -16351, 60, -94, 18, 11942

-296, -8560, 9718, 27042, -1974, -18945, 60, -94, 18, 1588

-296, -8560, 9718, 27042, -1974, -18945, 60, -94, 18, 1554

104, -8516, 9822, 27816, -45, -19203, 60, -94, 18, 1554

104, -8516, 9822, 27816, -45, -19203, 60, -94, 18, 1483

104, -8516, 9822, 27816, -45, -19203, 60, -94, 18, 1482

700, -8300, 9880, 27357, 2251, -19349, 60, -94, 18, 1482

700, -8300, 9880, 27357, 2251, -19349, 45, -101, 23, 11892

1198, -7220, 9638, 23665, 7340, -19432, 45, -101, 23, 1594

1070, -6520, 9900, 20794, 9504, -19087, 45, -101, 23, 1597

1070, -6520, 9900, 20794, 9504, -19087, 45, -101, 23, 1595

1070, -6520, 9900, 20794, 9504, -19087, 45, -101, 23, 1596

996, -6160, 9598, 17504, 11266, -18326, 45, -101, 23, 1596

996, -6160, 9598, 17504, 11266, -18326, 45, -101, 23, 1594

996, -6160, 9598, 17504, 11266, -18326, 41, -105, 31, 11956

294, -7368, 7946, 8044, 19322, -15235, 41, -105, 31, 1626

294, -7368, 7946, 8044, 19322, -15235, 41, -105, 31, 1561

294, -7368, 7946, 8044, 19322, -15235, 41, -105, 31, 1562

106, -7534, 7940, 5294, 22975, -14670, 41, -105, 31, 1561

106, -7534, 7940, 5294, 22975, -14670, 41, -105, 31, 1563

106, -7534, 7940, 5294, 22975, -14670, 41, -105, 31, 1562

106, -7534, 7940, 3356, 27147, -14142, 34, -98, 40, 11922

120, -8060, 10412, 196, 32767, -14789, 34, -98, 40, 1564

120, -8060, 10412, 196, 32767, -14789, 34, -98, 40, 1528

120, -8060, 10412, -412, 32767, -15213, 34, -98, 40, 1527

310, -7042, 10292, -412, 32767, -15213, 34, -98, 40, 1538

310, -7042, 10292, -412, 32767, -15213, 34, -98, 40, 1543

310, -7042, 10292, -412, 32767, -15213, 34, -98, 40, 1542

1044, -5584, 12898, -1454, 32767, -15777, 34, -92, 50, 11903

598, -4486, 15804, -3587, 32767, -13876, 34, -92, 50, 1630

598, -4486, 15804, -3587, 32767, -13876, 34, -92, 50, 1572

644, -4022, 15992, -3992, 32767, -12731, 34, -92, 50, 1573

644, -4022, 15992, -3992, 32767, -12731, 34, -92, 50, 1573

644, -4022, 15992, -3992, 32767, -12731, 34, -92, 50, 1574

-36, -4916, 17050, -4092, 32767, -12108, 34, -92, 50, 1574

-36, -4916, 17050, -4092, 32767, -12108, 31, -79, 65, 11914

-924, -5956, 19240, -5719, 32767, -11428, 31, -79, 65, 1584

-694, -5396, 21104, -4869, 32767, -11267, 31, -79, 65, 1585

-694, -5396, 21104, -4869, 32767, -11267, 31, -79, 65, 1585

-694, -5396, 21104, -4869, 32767, -11267, 31, -79, 65, 1584

-1054, -4810, 22910, -2029, 32767, -10481, 31, -79, 65, 1584

-1054, -4810, 22910, -2029, 32767, -10481, 31, -79, 65, 1609

-1054, -4810, 22910, -2029, 32767, -10481, 27, -67, 73, 11967

-1946, -2754, 20692, 9303, 32767, -8169, 27, -67, 73, 1639

-1946, -2754, 20692, 9303, 32767, -8169, 27, -67, 73, 1570

-1946, -2754, 20692, 9303, 32767, -8169, 27, -67, 73, 1570

-1626, -2618, 20094, 10430, 32767, -8680, 27, -67, 73, 1570

-1626, -2618, 20094, 10430, 32767, -8680, 27, -67, 73, 1597

-1626, -2618, 20094, 10430, 32767, -8680, 27, -67, 73, 1600

-1278, -2680, 21968, 9362, 32767, -9696, 24, -56, 80, 11955

-1788, -2836, 18164, 1125, 30391, -11693, 24, -56, 80, 1602

-1788, -2836, 18164, 1125, 30391, -11693, 24, -56, 80, 1599

-2032, -2932, 17910, -4548, 27938, -12289, 24, -56, 80, 1602

-2032, -2932, 17910, -4548, 27938, -12289, 24, -56, 80, 1613

-2032, -2932, 17910, -4548, 27938, -12289, 24, -56, 80, 1614

-2360, -4124, 17302, -9218, 24305, -12400, 24, -56, 80, 1614

-2360, -4124, 17302, -9218, 24305, -12400, 29, -45, 89, 11971

-2764, -5456, 15740, -13632, 20997, -14371, 29, -45, 89, 1645

-2796, -5374, 15488, -13306, 20364, -14123, 29, -45, 89, 1641

-2796, -5374, 15488, -13306, 20364, -14123, 29, -45, 89, 1642

-2796, -5374, 15488, -13306, 20364, -14123, 29, -45, 89, 1639

-2818, -5574, 15148, -12671, 20126, -12819, 29, -45, 89, 1641

-2818, -5574, 15148, -12671, 20126, -12819, 33, -41, 89, 12001

-2992, -5806, 16180, -11928, 19974, -8963, 33, -41, 89, 1672

-3212, -6254, 16782, -12324, 19555, -7071, 33, -41, 89, 1611

-3212, -6254, 16782, -12324, 19555, -7071, 33, -41, 89, 1612

-3212, -6254, 16782, -12324, 19555, -7071, 33, -41, 89, 1609

-3976, -7460, 17566, -13566, 20232, -6391, 33, -41, 89, 1609

-3976, -7460, 17566, -13566, 20232, -6391, 34, -34, 90, 11975

-4720, -4080, 23164, -17624, 23809, -8646, 34, -34, 90, 1648

-5174, -3556, 22926, -18061, 22632, -7869, 34, -34, 90, 1611

-5174, -3556, 22926, -18061, 22632, -7869, 34, -34, 90, 1613

-5174, -3556, 22926, -18061, 22632, -7869, 34, -34, 90, 1612

-5124, -1606, 23692, -17193, 23779, -7871, 34, -34, 90, 1611

-5124, -1606, 23692, -17193, 23779, -7871, 38, -28, 90, 11969

-5142, -2010, 22156, -13224, 22685, -3056, 38, -28, 90, 1643

-4668, -3880, 21552, -10723, 23514, -840, 38, -28, 90, 1610

-4668, -3880, 21552, -10723, 23514, -840, 38, -28, 90, 1582

-4668, -3880, 21552, -10723, 23514, -840, 38, -28, 90, 1581

-4620, -5184, 20894, -8245, 23641, 642, 38, -28, 90, 1582

-4620, -5184, 20894, -8245, 23641, 642, 38, -28, 90, 1542

-4620, -5184, 20894, -8245, 23641, 642, 43, -17, 95, 11900

-4790, -7556, 20424, -6804, 24746, 2717, 43, -17, 95, 1572

-4790, -7556, 20424, -6804, 24746, 2717, 43, -17, 95, 1575

-4790, -7556, 20424, -6804, 24746, 2717, 43, -17, 95, 1576

-5198, -7958, 21114, -8739, 24442, 2802, 43, -17, 95, 1576

-5198, -7958, 21114, -8739, 24442, 2802, 43, -17, 95, 1574

-5198, -7958, 21114, -8739, 24442, 2802, 43, -17, 95, 1574

-5208, -8388, 21172, -10975, 22447, 2868, 51, -7, 95, 11932

-5342, -8136, 20174, -15901, 19005, 1659, 51, -7, 95, 1602

-5342, -8136, 20174, -15901, 19005, 1659, 51, -7, 95, 1572

-5172, -7722, 19604, -18454, 17640, 1151, 51, -7, 95, 1575

-5172, -7722, 19604, -18454, 17640, 1151, 51, -7, 95, 1571

-5172, -7722, 19604, -18454, 17640, 1151, 51, -7, 95, 1571

-5172, -7722, 19604, -20395, 16521, 463, 51, -7, 95, 1570

-5362, -7046, 19172, -20395, 16521, 463, 59, 7, 91, 11903

-5286, -5688, 18444, -21946, 14243, 249, 59, 7, 91, 1567

-5286, -5688, 18444, -21875, 13130, 437, 59, 7, 91, 1530

-5286, -5242, 18100, -21875, 13130, 437, 59, 7, 91, 1531

-5286, -5242, 18100, -21875, 13130, 437, 59, 7, 91, 1530

-5286, -5242, 18100, -21875, 13130, 437, 59, 7, 91, 1529

-5778, -5500, 18016, -21353, 11791, 1038, 59, 7, 91, 1529

-5778, -5500, 18016, -21353, 11791, 1038, 72, 6, 80, 11922

-6200, -6054, 17564, -20000, 10286, 2501, 72, 6, 80, 1592

-6200, -6108, 17326, -19285, 9734, 3047, 72, 6, 80, 1566

-6200, -6108, 17326, -19285, 9734, 3047, 72, 6, 80, 1532

-6200, -6108, 17326, -19285, 9734, 3047, 72, 6, 80, 1531

-6378, -6328, 17006, -18505, 9268, 3426, 72, 6, 80, 1533

-6378, -6328, 17006, -18505, 9268, 3426, 72, 6, 80, 1539

-6378, -6328, 17006, -18505, 9268, 3426, 84, 14, 68, 11897

-6538, -6630, 15734, -15084, 9982, 2521, 84, 14, 68, 1597

-6538, -6630, 15734, -15084, 9982, 2521, 84, 14, 68, 1566

-6538, -6630, 15734, -15084, 9982, 2521, 84, 14, 68, 1566

-5860, -5980, 16776, -12623, 11444, 1657, 84, 14, 68, 1565

-5860, -5980, 16776, -12623, 11444, 1657, 84, 14, 68, 1591

-5860, -5980, 16776, -12623, 11444, 1657, 84, 14, 68, 1593

-6066, -6100, 17282, -10627, 10249, 2258, 91, 13, 67, 11953

-6454, -6754, 18686, -7372, 7851, 3172, 91, 13, 67, 1620

-6454, -6754, 18686, -7372, 7851, 3172, 91, 13, 67, 1534

-7876, -7358, 17946, -6529, 7045, 2536, 91, 13, 67, 1535

-7876, -7358, 17946, -6529, 7045, 2536, 91, 13, 67, 1533

-7876, -7358, 17946, -6529, 7045, 2536, 91, 13, 67, 1533

-7876, -7358, 17946, -6529, 7045, 2536, 91, 13, 67, 1534

-6496, -6384, 19094, -5744, 6995, 640, 83, 23, 69, 11894

-6604, -5514, 17822, -5321, 1607, -776, 83, 23, 69, 1536

-6604, -5514, 17822, -5321, 1607, -776, 83, 23, 69, 1513

-6724, -4780, 17282, -4804, -50, -1153, 83, 23, 69, 1514

-6724, -4780, 17282, -4804, -50, -1153, 83, 23, 69, 1495

-6724, -4780, 17282, -4804, -50, -1153, 83, 23, 69, 1493

-7062, -4428, 17222, -4251, -1177, -927, 83, 23, 69, 1495

-7062, -4428, 17222, -4251, -1177, -927, 83, 19, 63, 11883

-7016, -4338, 17590, -3249, -2713, 897, 83, 19, 63, 1555

-7156, -4512, 17630, -3350, -3699, 1718, 83, 19, 63, 1515

-7156, -4512, 17630, -3350, -3699, 1718, 83, 19, 63, 1544

-7156, -4512, 17630, -3350, -3699, 1718, 83, 19, 63, 1544

-7078, -4620, 17798, -3626, -4425, 2056, 83, 19, 63, 1544

-7078, -4620, 17798, -3626, -4425, 2056, 83, 19, 63, 1544

-7078, -4620, 17798, -3626, -4425, 2056, 87, 19, 57, 11904

-7172, -4934, 17932, -3529, -3519, 384, 87, 19, 57, 1576

-7172, -4934, 17932, -3529, -3519, 384, 87, 19, 57, 1515

-7172, -4934, 17932, -3529, -3519, 384, 87, 19, 57, 1514

-7172, -4934, 17932, -3529, -3519, 384, 87, 19, 57, 1514

-6660, -4870, 18480, -3401, -3797, -407, 87, 19, 57, 1514

-6660, -4870, 18480, -3401, -3797, -407, 87, 19, 57, 1523

-6660, -4870, 18480, -3401, -3797, -407, 89, 15, 55, 11880

-6630, -6920, 17664, -215, -11128, -326, 89, 15, 55, 1553

-6630, -6920, 17664, -215, -11128, -326, 89, 15, 55, 1522

-6630, -6920, 17664, -215, -11128, -326, 89, 15, 55, 1523

-6448, -6950, 17194, 1021, -13858, 245, 89, 15, 55, 1522

-6448, -6950, 17194, 1021, -13858, 245, 89, 15, 55, 1529

-6448, -6950, 17194, 1021, -13858, 245, 89, 15, 55, 1530

-6002, -6376, 16616, 1259, -16248, 279, 88, 12, 52, 11889

-6340, -4838, 15568, -311, -19469, 276, 88, 12, 52, 1564

-6340, -4838, 15568, -311, -19469, 276, 88, 12, 52, 1515

-6746, -4874, 15956, -1788, -20056, 1700, 88, 12, 52, 1517

-6746, -4874, 15956, -1788, -20056, 1700, 88, 12, 52, 1573

-6746, -4874, 15956, -1788, -20056, 1700, 88, 12, 52, 1573

-6746, -4874, 15956, -3309, -20145, 2943, 88, 12, 52, 1571

-7194, -5208, 16944, -3309, -20145, 2943, 87, 5, 51, 11933

-7184, -5670, 19360, -5706, -21245, 3919, 87, 5, 51, 1573

-7184, -5670, 19360, -5905, -22609, 3971, 87, 5, 51, 1546

-6620, -5432, 19758, -5905, -22609, 3971, 87, 5, 51, 1546

-6620, -5432, 19758, -5905, -22609, 3971, 87, 5, 51, 1549

-6620, -5432, 19758, -5905, -22609, 3971, 87, 5, 51, 1548

-6594, -5044, 19918, -5190, -24222, 4518, 87, 5, 51, 1547

-6594, -5044, 19918, -5190, -24222, 4518, 88, -2, 46, 11904

-6764, -4112, 21738, -1513, -27142, 7949, 88, -2, 46, 1588

-1918, -2352, 24122, 1742, -27876, 6083, 88, -2, 46, 1557

-1918, -2352, 24122, 1742, -27876, 6083, 88, -2, 46, 1544

-1918, -2352, 24122, 1742, -27876, 6083, 88, -2, 46, 1545

-10014, -3592, 23930, 4488, -27348, 2732, 88, -2, 46, 1545

-10014, -3592, 23930, 4488, -27348, 2732, 88, -2, 46, 1572

-10014, -3592, 23930, 4488, -27348, 2732, 80, -6, 44, 11931

-4878, -2242, 20814, 4079, -27118, 10388, 80, -6, 44, 1606

-4878, -2242, 20814, 4079, -27118, 10388, 80, -6, 44, 1569

-4878, -2242, 20814, 4079, -27118, 10388, 80, -6, 44, 1572

-70, -2872, 21654, 2220, -27826, 9357, 80, -6, 44, 1571

-70, -2872, 21654, 2220, -27826, 9357, 80, -6, 44, 1488

-70, -2872, 21654, 2220, -27826, 9357, 80, -6, 44, 1488

-70, -2872, 21654, -440, -27713, -111, 81, -11, 39, 11845

-4980, -5542, 21390, -8988, -26077, 2978, 81, -11, 39, 1504

-4980, -5542, 21390, -8988, -26077, 2978, 81, -11, 39, 1583

-4980, -5542, 21390, -8479, -26796, 1994, 81, -11, 39, 1583

-3344, -5326, 21752, -8479, -26796, 1994, 81, -11, 39, 1583

-3344, -5326, 21752, -8479, -26796, 1994, 81, -11, 39, 1584

-3344, -5326, 21752, -8479, -26796, 1994, 81, -11, 39, 1583

9178, -4992, 23474, -5750, -30788, -657, 79, -25, 35, 11942

-7282, -1826, 20194, 7440, -32768, -14365, 79, -25, 35, 1587

-7282, -1826, 20194, 11864, -32768, -6045, 79, -25, 35, 1614

-3848, -3612, 22074, 11864, -32768, -6045, 79, -25, 35, 1610

-3848, -3612, 22074, 11864, -32768, -6045, 79, -25, 35, 1610

-3848, -3612, 22074, 11864, -32768, -6045, 79, -25, 35, 1610

-1718, -3682, 21768, 15015, -32768, 655, 79, -25, 35, 1609

-1718, -3682, 21768, 15015, -32768, 655, 72, -32, 34, 11930

-2236, -2976, 19940, 15701, -32768, 10449, 72, -32, 34, 1604

-4840, -3782, 19940, 15701, -32768, 10449, 72, -32, 34, 1628

-4840, -3782, 19940, 15701, -32768, 10449, 72, -32, 34, 1629

-4840, -3782, 19940, 15701, -32768, 10449, 72, -32, 34, 1629

-4274, -5118, 21880, 7283, -32768, 10269, 72, -32, 34, 1631

-4274, -5118, 21880, 7283, -32768, 10269, 76, -34, 30, 11960

-2580, -5490, 23958, 5787, -32768, 8148, 76, -34, 30, 1634

-1996, -6090, 24390, 5787, -32768, 8148, 76, -34, 30, 1570

-1996, -6090, 24390, 5787, -32768, 8148, 76, -34, 30, 1573

-1996, -6090, 24390, 5787, -32768, 8148, 76, -34, 30, 1573

-1116, -4132, 24306, 12555, -32768, 6948, 76, -34, 30, 1573

-1116, -4132, 24306, 12555, -32768, 6948, 76, -34, 30, 1605

-1116, -4132, 24306, 12555, -32768, 6948, 67, -43, 33, 11960

1282, -1158, 25930, 26804, -32768, 5989, 67, -43, 33, 1637

1282, -1158, 25930, 26804, -32768, 5989, 67, -43, 33, 1588

1282, -1158, 25930, 26804, -32768, 5989, 67, -43, 33, 1589

1786, -2116, 27114, 28145, -32768, 5944, 67, -43, 33, 1589

1786, -2116, 27114, 28145, -32768, 5944, 67, -43, 33, 1595

1786, -2116, 27114, 28145, -32768, 5944, 67, -43, 33, 1596

2270, -2056, 27330, 29610, -32768, 4878, 63, -47, 33, 11954

2544, -1646, 27438, 29482, -32768, 846, 63, -47, 33, 1622

2544, -1646, 27438, 29482, -32768, 846, 63, -47, 33, 1559

2414, -1908, 26818, 29449, -32768, -762, 63, -47, 33, 1561

2414, -1908, 26818, 29449, -32768, -762, 63, -47, 33, 1572

2414, -1908, 26818, 29449, -32768, -762, 63, -47, 33, 1571

3078, -1436, 25610, 30724, -32768, -1845, 63, -47, 33, 1572

3078, -1436, 25610, 30724, -32768, -1845, 60, -56, 34, 11959

4040, -2874, 24204, 32767, -32768, -3389, 60, -56, 34, 1630

3826, -2872, 23582, 32767, -32768, -4524, 60, -56, 34, 1599

3826, -2872, 23582, 32767, -32768, -4524, 60, -56, 34, 1605

3826, -2872, 23582, 32767, -32768, -4524, 60, -56, 34, 1602

4556, -2164, 23128, 32767, -32768, -4339, 60, -56, 34, 1602

4556, -2164, 23128, 32767, -32768, -4339, 60, -56, 34, 1601

4556, -2164, 23128, 32767, -32768, -4339, 44, -68, 40, 11958

5140, -1522, 23512, 32767, -32768, -822, 44, -68, 40, 1634

5140, -1522, 23512, 32767, -32768, -822, 44, -68, 40, 1569

5140, -1522, 23512, 32767, -32768, -822, 44, -68, 40, 1571

5318, -1904, 22716, 32767, -32768, -362, 44, -68, 40, 1571

5318, -1904, 22716, 32767, -32768, -362, 44, -68, 40, 1572

5318, -1904, 22716, 32767, -32768, -362, 44, -68, 40, 1574

5948, -2014, 21902, 32767, -32768, -392, 34, -80, 36, 11932

7234, -1264, 21276, 32767, -31240, -1125, 34, -80, 36, 1603

7234, -1264, 21276, 32767, -31240, -1125, 34, -80, 36, 1600

7116, -720, 20646, 32767, -31864, -1841, 34, -80, 36, 1601

7116, -720, 20646, 32767, -31864, -1841, 34, -80, 36, 1569

7116, -720, 20646, 32767, -31864, -1841, 34, -80, 36, 1573

7020, -464, 19828, 32692, -32088, -3218, 34, -80, 36, 1573

7020, -464, 19828, 32692, -32088, -3218, 17, -89, 33, 11933

6004, 596, 18200, 32680, -28374, -4456, 17, -89, 33, 1604

5922, -186, 18544, 32767, -24225, -4182, 17, -89, 33, 1562

5922, -186, 18544, 32767, -24225, -4182, 17, -89, 33, 1573

5922, -186, 18544, 32767, -24225, -4182, 17, -89, 33, 1573

5922, -186, 18544, 32767, -22395, -3833, 17, -89, 33, 1573

6026, -896, 18564, 32767, -22395, -3833, 17, -89, 33, 1576

6026, -896, 18564, 32767, -22395, -3833, 6, -94, 40, 11933

6606, -1352, 18074, 32767, -27088, -6730, 6, -94, 40, 1576

6908, -856, 17400, 32767, -27088, -6730, 6, -94, 40, 1573

6908, -856, 17400, 32767, -27088, -6730, 6, -94, 40, 1545

6908, -856, 17400, 32767, -27088, -6730, 6, -94, 40, 1545

6848, -884, 17024, 32767, -30180, -8173, 6, -94, 40, 1542

6848, -884, 17024, 32767, -30180, -8173, 6, -94, 40, 1544

6848, -884, 17024, 32767, -30180, -8173, -5, -107, 27, 11903

8144, 2940, 15766, 32767, -32768, -12823, -5, -107, 27, 1614

8144, 2940, 15766, 32767, -32768, -12823, -5, -107, 27, 1628

8144, 2940, 15766, 32767, -32768, -12823, -5, -107, 27, 1629

8216, 2180, 15080, 32767, -32768, -13765, -5, -107, 27, 1630

8216, 2180, 15080, 32767, -32768, -13765, -5, -107, 27, 1630

8216, 2180, 15080, 32767, -32768, -13765, -24, -114, 16, 11989

9342, 1208, 10178, 32767, -32768, -20041, -24, -114, 16, 1688

9342, 1208, 10178, 32767, -32768, -20041, -24, -114, 16, 1660

9342, 1208, 10178, 32767, -32768, -20041, -24, -114, 16, 1661

5940, 642, 10720, 32767, -32768, -20799, -24, -114, 16, 1658

5940, 642, 10720, 32767, -32768, -20799, -24, -114, 16, 1630

5940, 642, 10720, 32767, -32768, -20799, -37, -117, 3, 11988

6400, 372, 7388, 32767, -28056, -25483, -37, -117, 3, 1632

6400, 372, 7388, 32767, -28056, -25483, -37, -117, 3, 1572

6400, 372, 7388, 32767, -28056, -25483, -37, -117, 3, 1574

5340, -170, 8270, 32767, -27052, -25830, -37, -117, 3, 1573

5340, -170, 8270, 32767, -27052, -25830, -37, -117, 3, 1583

5340, -170, 8270, 32767, -27052, -25830, -37, -117, 3, 1583

5196, 286, 7772, 31505, -26512, -26654, -54, -120, -4, 11943

5058, 1152, 5964, 32767, -23299, -27568, -54, -120, -4, 1615

5058, 1152, 5964, 32767, -23299, -27568, -54, -120, -4, 1614

4850, 1550, 6158, 32767, -21295, -26954, -54, -120, -4, 1612

4850, 1550, 6158, 32767, -21295, -26954, -54, -120, -4, 1610

4850, 1550, 6158, 32767, -21295, -26954, -54, -120, -4, 1613

4852, 1818, 5684, 32767, -19632, -25934, -72, -116, -18, 11972

4420, 1742, 6388, 32767, -19259, -22899, -72, -116, -18, 1671

4420, 1742, 6388, 32767, -19259, -22899, -72, -116, -18, 1643

4292, 2120, 5188, 32767, -18686, -21562, -72, -116, -18, 1642

4292, 2120, 5188, 32767, -18686, -21562, -72, -116, -18, 1640

4292, 2120, 5188, 32767, -18686, -21562, -72, -116, -18, 1641

3930, 2862, 4868, 32735, -17441, -20349, -83, -113, -33, 12001

3762, 4192, 3796, 31164, -17194, -18333, -83, -113, -33, 1670

3762, 4192, 3796, 32278, -18402, -18367, -83, -113, -33, 1644

2598, 4634, 4790, 32278, -18402, -18367, -83, -113, -33, 1640

2598, 4634, 4790, 32278, -18402, -18367, -83, -113, -33, 1641

2598, 4634, 4790, 32278, -18402, -18367, -83, -113, -33, 1640

6252, 5752, 2542, 32767, -17548, -20818, -89, -111, -43, 12002

6470, 4844, 322, 32767, -12906, -19711, -89, -111, -43, 1674

6470, 4844, 322, 32767, -13636, -18069, -89, -111, -43, 1607

5690, 4610, -1060, 32767, -13636, -18069, -89, -111, -43, 1605

5690, 4610, -1060, 32767, -13636, -18069, -89, -111, -43, 1649

5690, 4610, -1060, 32767, -14979, -16387, -89, -111, -43, 1650

4964, 4278, -1698, 32767, -14979, -16387, -94, -108, -52, 12010

2310, 4676, -2312, 29582, -19379, -14517, -94, -108, -52, 1682

3650, 3432, -1004, 21987, -21252, -13342, -94, -108, -52, 1654
